4453211,3879710
5105424,5550984
3928857,4502110
5846620,5206075
4430699,5581732
5524224,5794027
5742914,4630227
4708928,5492803
4919897,5725699
4457295,5643337
5610317,4616070
5984911,4909803
4200927,4477872
5764922,4047161
4671987,5225257
4635189,4897781
4882702,4504927
5997521,4932950
5330207,5704619
5939051,5676932
5865266,4855656
4268907,4449182
5317702,3559183
4209016,5242436
5276823,5845060
5257391,4500958
5513314,5956489
5841967,5231589
4669059,5454114
5985081,4341216
5908454,4530056
5935847,4772497
5341130,4215759
4882154,4565702
4586506,5190032
4436788,5114763
5185877,4271518
5367253,5949242
4458430,4934072
5366742,5948438
5201047,5949876
4613804,5617320
4289792,5449888
5081609,4156925
4851993,5627990
5641325,4000996
5451165,5691649
4814163,5330748
5499126,4852976
4611297,4365294
5093776,4920481
5019962,4503496
6001460,4741949
4630258,5303383
5032985,4136386
4753649,5413568
4917682,4324245
3652240,4584117
4897258,5993784
4671793,4846815
5740392,5113515
5394527,4458307
5107547,4606341
4968827,4730071
5287467,5398321
3999163,4263649
5129077,5603005
4868818,5353436
5955455,4213978
4893272,5589284
4379197,4551380
5109484,4403303
4323967,5619677
5883028,3692618
5775005,2090881
5297258,5548712
4585003,5967308
5675748,5386567
4556697,5618907
4577272,5742792
4590124,4407873
2383145,5614234
4862659,5809708
4227530,3987793
5724677,5374458
4401369,4308161
5812414,4740919
4804724,5573854
5317747,4953072
5528499,3800895
5319030,5853434
5965166,4744987
5920691,5301339
5634245,983093
6002689,4748658
5064802,5964743
1112180,4623536
4750487,5776062
5020020,5729152
4476295,5714566
4779089,5097437
5133933,3920836
4949239,4660169
5686527,4429076
5018060,4310883
5257369,5748882
4863779,5985193
4137193,4184750
5674607,5298202
3950789,4575097
5073969,4079451
4515736,5376452
4237534,4564900
5157008,5883203
4597054,4339808
5765035,4858105
4884196,4586130
4495567,5297260
4084228,4819151
5155847,5919247
4385350,4128883
4322795,4525777
4955020,5528592
4814977,4679166
4412285,5276876
5867398,5239465
5649109,5095480
3590208,4272579
3336582,4825406
4053948,4403283
5644768,5265235
4837682,5253348
5398331,4958273
5940826,5193162
4807116,5455957
4646294,4494230
5636292,5479168
3787816,4672535
5522046,4695999
5277180,5702376
5210844,4404628
5844902,4718005
4156933,5673099
4314990,4806339
4663677,5963399
4519032,3905023
5835943,5404483
5235221,3462742
5019073,5542942
5527302,3989867
4763333,5021983
5330458,4381781
4663756,5797020
4521847,4665520
4969088,5325510
5083266,5396635
5673400,5388227
4745544,5187799
5554769,4663423
4387425,4212057
4500954,4635194
4809168,4384324
5086154,5554769
5222224,4392200
4719570,3401376
5498886,3983537
4310879,4079455
5235686,5867701
5580570,4559343
5330689,4438052
4209563,4296163
4006466,4939644
5434986,4924376
4835674,5517648
4541046,4873630
4730072,5663394
4930888,5991085
4476229,5336622
5586658,4718549
5497492,5165018
4370008,5203713
4604690,5491804
5492804,4021240
4277184,5348391
4562535,4775931
5699500,5175852
5773506,3239478
5261071,5692167
3761883,4293910
3876068,3951261
5546552,4236206
2891878,5639464
5101348,4532625
5019071,5372870
5645552,4580567
5131174,4768295
5909560,5379386
4183083,5097412
4882151,4710390
5233696,5673427
4445174,4056844
4882674,5375207
4618926,4149239
3971373,4883547
5705574,4816526
5317720,5617556
5126150,4551331
4710893,5671370
4880635,5922350
4937733,5327556
4950479,5711936
4591977,5293622
5781758,5127091
5423016,4189770
4991317,5443529
5226126,4594655
4060294,5530435
5714566,4759986
4386402,4891752
5146589,4034347
4034752,4227530
4644467,4402040
5281901,3556244
4769510,5614456
4617082,5556504
3771141,4130885
4710190,5147347
4745545,4661900
5297265,4394731
4056844,4373179
4399507,4777587
3766532,3972024
5041963,5619651
5252086,5096434
4388683,5185877
4939641,5717898
4156933,5832316
5644742,5075844
5939051,5603920
3154461,4770931
5050070,4318173
3927202,4806339
3711692,5852726
5505747,3863304
5202972,4445174
4709326,5740401
5248801,4968827
5492803,3785830
5367690,5129089
5257470,4712316
4897781,5940826
4442487,4056845
5388242,4661900
5514460,5888643
4888318,4148754
5866166,5209942
5167024,4279020
5088032,5742760
5066483,4416867
6006126,4797736
5853965,5141685
4263276,4071615
5611058,5359715
4644462,4400773
4025903,5038320
5404467,4881170
4224179,5234634
3615238,4282180
5412787,5787476
4002579,5849678
5440398,2943564
4476113,5165920
5682515,4933837
4867881,5981038
4178320,4055607
5133059,4564900
5084871,4630260
5643337,4653131
4858105,4532589
4654654,5737529
4356549,5276826
5021983,5821924
5828823,4020466
5280588,4644462
4608185,4482464
5376399,3023104
4937299,5883144
4870571,5974488
5781918,4853846
4453212,5920710
4788640,4323967
4914583,4429363
4914656,5537534
5684998,5218607
3528062,4376973
4552795,4916005
4933835,4173783
5113510,4410944
4882673,5093778
5987235,5226126
3864670,5153881
5819310,5239659
5989286,4671267
5301801,5819918
4476180,4823427
3949379,5222224
4795355,5209035
5208813,5581690
3463161,4575097
5214702,5390247
4812975,5724590
4472712,4568930
5274823,4574350
3528061,4561051
5949971,5218704
4627052,5764895
3137632,5000943
5404508,5123104
4831520,5644729
5167951,4627977
4084228,5129087
5446861,5241666
4051853,5685873
4204249,5832286
4821185,3618041
5666556,5119290
5070629,5955159
4777587,5265213
4817035,5592648
5630143,5787297
5987506,5617537
3180335,5984911
5752083,5325510
4899107,5578934
5091846,5586291
4674038,5388215
4591975,4472771
5446862,5075842
5613106,4751639
5113599,5343638
5367690,4636942
4714992,5919247
4481301,4732882
5353423,4959777
5849271,5190747
5037635,5445814
4974146,4530050
4585862,5354693
4254169,5700564
3634830,4244019
3949379,5019965
3997895,5077657
4363093,5694556
4817304,5369896
5870778,5374262
5621533,4972323
4385382,5734659
5579504,4768148
4682713,5520166
4967353,5949970
4514465,4755419
4463420,4317168
5739256,4814472
5371863,4853846
3959458,5015485
5069678,5454803
5692136,4090238
5983529,5771606
5944709,4608043
5057308,4069312
5032387,5560905
5983371,5226120
5443440,5840049
3613879,5178277
4084227,4432053
5701423,5961590
4379197,5582923
4928223,4325121
4880116,5755332
4807121,4313160
5584040,5293622
5408653,5276835
5140592,5568629
4050462,4917682
5313587,5761533
4245304,5010476
5904710,5000176
5608647,4124149
4870569,4435765
5809525,4394733
4777594,5134561
5446479,4552441
4633387,5375223
4391862,5209972
5379386,4821180
4805988,4982278
4679189,5175765
3749695,5767046
3845474,4442487
5078988,3956480
5171613,5464154
3618041,5349672
4938753,5620780
4511974,5528499
5651959,4304766
5715440,5142634
4371928,5185876
5675526,4760545
5689566,5950195
5276828,4965717
5796623,5233539
4296096,3711604
3675215,5475827
4947368,5127089
4950458,5725699
5091719,5795227
5058109,5615340
4966140,4419993
5765004,4626986
5274645,5708771
4482952,4860192
5828823,5146573
5371864,5815724
4235495,5252086
5168573,5717881
4371932,4688168
5197139,4400770
4877679,5786058
4792896,4204251
5655147,4942515
5257369,5692180
4672471,5845046
4862659,4391073
5043036,3639917
5941973,4128883
5583997,4677588
5155927,900867
5573854,4562232
4991080,3707725
4831523,5019962
4881195,4586128
4783736,5249283
4840271,5686127
5136696,5860093
5904298,5605706
5261094,5187787
5369753,5809528
3905025,4849931
5153020,4209503
4523274,5263172
4613935,4541047
5923865,5452239
5122886,5815633
4356221,4590124
5353042,4984179
5339397,4939641
4926323,4179736
5485579,4494188
5944709,4961495
4390963,4010448
5017363,4243658
4104718,4586130
4688072,5231588
5815650,5333314
4795456,5057097
5091352,4808561
4968827,5606087
5909691,5163131
4445174,5293622
5274405,4348185
5014194,4320456
3918348,5737090
5773374,4239578
4814977,4475155
5354693,4255329
4814417,5714566
4513367,5003459
3900035,5111810
5787243,4044337
5541525,5878485
4886259,4473425
5211409,4300781
4501597,3455832
5182810,5446904
5890189,5680568
4954951,5602999
4462077,4598364
5196000,3995638
5058006,5860093
5097439,4589063
5233618,5313626
4807115,5920710
4622633,5038320
983093,5201101
4585991,5326428
5434994,4562539
5255451,5918384
5765298,4712316
4733352,5142676
4787031,4078254
5699529,4375665
3636331,4282572
4110830,4384327
3895681,5528499
5278838,5974544
4009375,3821715
5303383,4742511
5396306,4908643
3429963,5178851
4777594,5515518
5159377,5842056
4736288,5768575
4772461,5294432
5418914,5706444
4736317,4034347
5297272,5761518
5343638,5766704
5619497,5157654
4814971,4084231
5465984,5791664
5987506,5513314
5287460,5038320
4556972,5115495
4905145,4015242
5060148,4651274
5055999,5428803
4942515,5511166
5548750,4159517
5894578,5428794
4425615,3699530
5029070,5946710
5903396,4874235
5878434,5001628
4532189,4076698
4014115,5680718
5345587,5987465
5247628,4791555
4914570,5951647
3469239,4733352
4229791,4947368
4147580,5725423
4876541,5229768
5418927,4293910
5708869,5063402
4817799,4043451
5407132,5106659
4524440,4710916
5340593,5022912
5978577,5005122
4698803,5179558
4872125,4466063
4726873,4786346
2528360,4196270
3829840,4495575
4481573,4785398
5179707,5381541
5428794,4642758
5826049,5079767
4169284,4016541
5057309,4132770
5319774,4816990
4888318,5674342
5211342,5975874
4926323,5628024
5583991,5150464
5038278,5835953
5948110,5218695
4698803,4201889
4740851,5936798
5778526,4879630
4323534,4652487
5195185,5553248
4387427,5495587
4128880,4791555
4703420,4417304
5888611,5762868
3674034,5792216
5434993,5247648
5680554,5193197
5428748,5787246
4760519,5555384
5148538,4737909
4817084,5124978
4247581,4632314
4075686,4500954
5998019,4929479
5488716,4965717
4206198,4011309
4065264,4188360
5717515,4500172
5415644,3339548
4022880,5456902
5828197,5230623
4515772,4806339
5105843,4734451
5537624,4228496
5794254,4491934
4786685,5602226
4109310,4447878
4096571,4760521
5141156,5455076
5920445,4504879
5068780,4268902
4779187,5987245
5986028,4597920
4329388,5439717
5475833,4791561
4208193,4743371
4399507,4068304
3864022,4153343
4616431,5086574
5122365,5965110
5275854,4704323
5234916,4619831
5276847,4733352
4945471,5303383
5826045,4924380
4892724,4970065
4351023,5276806
5345446,5867666
4973036,4702589
4133030,4025901
5621533,3931570
5045996,4755930
5888335,4399249
5832533,4594682
3456044,4797235
5542942,4895568
4869247,5820552
5428790,5511203
5920566,4922503
5146589,4591977
4124528,5141156
5717893,5117350
5043979,4670871
5189658,5708525
5123103,4825354
5621884,4805134
5908454,5175480
5569233,4707893
5684982,5333276
4325120,4933835
5862315,4347564
4688572,5466251
5210832,3955180
5388262,4344134
4514803,4763242
4822435,5788797
4977496,5592637
5443440,3811431
5126941,4009375
4148754,5420090
5440716,4660141
5155840,5432913
5817744,4663425
5245703,4872157
4930069,5428751
3366569,5650536
4923684,4806342
5640599,5265215
5214702,5910987
4766180,5714566
4758951,5301288
4510492,5226039
4753791,4704270
4873644,5504041
4463424,5390334
4156754,5407132
4901230,5848276
5014192,5870538
5649914,4340563
4647601,4957948
4947478,5613144
5649162,4817035
5411498,3468748
4628067,5705574
5828197,4688983
4084230,4727485
5001478,4558302
4833599,5809294
5155816,3618041
4584117,4747965
4315508,5476702
5036453,4855903
5864657,5495587
4140635,5167921
5276475,4857951
5032985,3866183
4829425,4463424
4851993,4974156
4954951,4153933
5901327,5544345
5542062,5890221
4816990,5165031
5758120,4463420
4498145,5276876
4023158,5162787
5240894,5614456
5822459,4498177
4870570,5446904
4043626,4382648
4513369,5347636
5344691,4116917
5053631,4589067
5594877,5255374
4870571,5983350
5506968,5283902
4355355,4136385
4755936,3896419
4367256,5084927
4320452,3755789
4464717,4740889
5407439,5707707
5390174,5870538
3533082,5649152
5493656,4965723
3175558,5797892
4315312,5983293
5936041,4665208
4778676,4882157
4227952,4917746
5248791,4681859
5276851,4500954
5072371,5903771
5935370,4613544
4736293,4195342
4075686,5838946
5193184,5519844
4670995,4263728
3364472,4858101
5740963,5429840
4769772,4604686
4181936,4373179
4940464,5074854
4215759,5341130
5041964,5603038
3325368,4339429
4477872,5867699
5689680,4713755
5249259,5867398
5734373,5264768
5985075,4650721
5495615,4648029
5451976,4153913
4877603,4323551
5493728,5133075
4522806,5514366
5263145,5634033
5664134,5197130
5280588,5802306
4060849,4325120
5991775,4967353
4028725,4786966
4971782,5851512
5630048,5881224
4582753,4377616
3764988,5781750
3913070,3676860
4730249,5761413
3560934,4015242
4253974,5360458
4710868,3634830
5131086,4468736
5820552,4890311
5931930,5125093
5832119,5479168
5253435,5343638
4551799,5680571
4989206,5488701
2284804,5827549
4319321,5133074
5526487,4280176
5247670,4835685
4084224,5276879
4586133,4851993
5497463,5812768
4782439,5363492
3364192,5635192
4775955,5097532
3892229,4809684
4562539,5850521
4870571,4530051
5572643,5941947
5414703,5790770
4794521,4594655
4545013,5822532
4298412,5735118
5293635,5060228
4697266,4912707
5148432,5506979
4926323,4734852
5963543,5121390
5406760,5341615
4713918,5092786
5274799,5819310
2890194,4871806
4524196,4957973
4104430,5891544
5474739,3919410
5313612,4837680
4091804,5443440
5804667,5120867
4858105,5367705
4899107,5955877
4106092,5568608
5301303,5742602
5146607,5461723
4945474,4751639
4631668,5430888
4197069,5462708
4299290,5528499
4797235,4188443
5412031,4444953
5577246,4660130
5969908,5508864
5655147,4590468
5872904,4623996
4000996,5398483
5987780,4506460
4681580,5429856
5909052,4204251
5866209,4255480
5363165,5066968
5584009,5285323
5876391,3599640
5987539,5664117
5456902,4226851
4631881,4841699
5275854,3944699
5372669,4582736
4524455,3473160
3979728,5590356
5175842,5051887
5162787,4671634
4818464,5685911
4926375,5612865
4204251,4443846
4031517,4873629
5193167,4561051
5526495,4263649
5817744,4902440
5440240,5607818
5434993,5347648
4300562,5645543
2943564,5617217
5916307,4975830
5802346,5603047
4241398,5517628
5901327,5206939
5251310,5598550
5348942,5523288
4858104,5228131
5425184,4364189
5875324,4453212
3868330,5407500
4038645,4354225
5960457,5355467
4425325,4937066
5260610,5959891
5984911,3825006
4569018,4730249
5694576,5025366
4096569,5353414
5809708,5065556
4645501,4253461
4897833,5983260
4509851,3978452
5321836,4458310
5554769,4798685
4703436,5737587
5928857,2761791
5991869,5566298
4758949,4399507
5157595,4138718
5706804,4635628
3768074,5307495
5841978,5267334
4293367,4417935
4565702,4882155
4395757,5043878
5404871,4933873
5176672,5649918
4710916,4494230
4501797,5004647
4969457,4215682
920848,5651556
4677087,4378304
5812877,5606684
4663704,5862315
4144887,5620432
4985831,5361375
4145410,4861580
5369778,4584644
4445174,4322795
4620278,4449183
5142631,4155120
4747060,4918659
4562539,3889237
4870570,5974261
3900635,4329388
4988500,4582701
4445283,5247742
5919869,5017714
5113522,4244019
4205371,4972317
5600784,5193175
3361673,5286799
5353523,4342158
5920891,5630094
4462224,5951160
4824934,3835123
4859758,3953644
4078254,4868734
5787486,5353416
5457789,4065808
5608019,4923833
4075691,4400771
4901232,5640593
5881308,5185871
4339429,5250288
4144321,4339429
4891753,5123097
6009539,5473754
4873585,5732185
5392437,5742781
3618041,5809274
4470111,4839800
4107773,5440717
3693165,5325508
4102992,4623536
5603005,5058006
5027742,5490726
4370711,4430706
3891416,4737139
4459664,4814982
4356168,4007260
5611070,5119485
4047526,4923438
5378491,5137742
5604999,5903103
5835943,5452447
5157663,5812751
3700633,5372870
5255270,5581690
5849678,4414128
5579482,4714995
4006745,4898572
5546587,4979099
4394731,5197139
4905171,5752062
4919897,5472647
4939641,5276851
5363222,5760761
5161227,4224664
3800796,5370634
4965717,5410656
3741253,4178401
4476229,4868132
4253461,4900317
5761413,4503535
4500952,5237668
5287292,4204249
5363505,5165031
4815030,5893911
5500942,5625787
4562066,4160821
4923685,5723106
5813028,4803621
5735890,4807644
5878244,5053631
4995333,4815660
4141969,4455293
2700165,5792216
5317701,5949971
5537629,5832259
5473028,4962248
5487156,5974526
4689739,4219873
4515595,5032122
5107547,5765556
5909590,4574345
5712649,5005213
5943671,5247664
5797020,4602327
4430699,5432915
3943494,4199811
4506358,5101348
5136717,5463755
5450559,5655151
5003307,5414425
5303244,5659682
5166926,5884040
5218713,4539637
5680583,5329470
4460642,4153661
3766526,5241661
5283791,4476527
4786713,5554769
4928222,4805106
4481301,5693583
4070704,3787816
4734907,4965788
5598562,4399504
4253974,5129972
5175858,4384273
5496429,4205679
5680583,5084824
5245137,5064008
5527491,3957854
4502111,5758116
5500063,4652487
4648031,5915087
4764427,5739256
5101341,4764861
4413318,5136708
5101339,5870602
4654654,4953072
5489413,4140637
5179707,5701496
3929135,5553608
5283791,4914656
4680700,5301288
3170461,4662005
3958226,3699529
4959265,5840089
4925655,5993784
5655154,5414851
4801345,4352355
4985236,5145667
5729152,4703436
5023891,4663706
5006792,5742169
4772497,5439454
5588954,4320746
4545030,5457801
5136697,4295193
4882159,4673578
4550018,3906090
5671371,5191649
4574350,5446862
4970807,5918383
4302565,5866214
5189538,5570214
5507909,4949668
4141969,4263276
4488218,5546587
4670995,5572804
5974605,4997230
4426420,4486485
4807644,3175558
5146607,5617537
3991304,5743250
5951502,4202325
5797019,3707725
4022646,5049423
4991090,4228503
5705574,4727118
5455865,4701906
5276823,4805107
5638200,4957349
3556244,5216605
5864654,4774709
4503497,5222224
